x,growth,qty_monop,differ
11096,1008.1697726637002,504.03724833470733,504.1325243289929
11097,1008.1501977071642,504.0399633471616,504.11023436000266
11098,1008.1306028472659,504.04267765496695,504.08792519229894
11099,1008.1109880840058,504.0453912583644,504.0655968256414
11100,1008.0913534173837,504.04810415759533,504.0432492597884
11101,1008.0716988473994,504.0508163529007,504.02088249449866
11102,1008.0520243740533,504.0535278445213,503.998496529532
11103,1008.032329997345,504.0562386326982,503.9760913646468
11104,1008.0126157172749,504.0589487176718,503.9536669996031
11105,1007.9928815338425,504.06165809968314,503.93122343415934
11106,1007.9731274470483,504.0643667789724,503.90876066807596
11107,1007.9533534568923,504.0670747557802,503.8862787011121
11108,1007.9335595633738,504.0697820303468,503.863777533027
11109,1007.9137457664937,504.0724886029125,503.8412571635812
11110,1007.8939120662515,504.0751944737172,503.81871759253426
11111,1007.8740584626471,504.0778996430012,503.7961588196459
11112,1007.8541849556807,504.08060411100433,503.77358084467636
11113,1007.8342915453527,504.08330787796626,503.75098366738644
11114,1007.8143782316622,504.0860109441268,503.7283672875354
11115,1007.7944450146098,504.0887133097258,503.705731704884
11116,1007.7744918941958,504.09141497500246,503.6830769191933
11117,1007.7545188704194,504.0941159401962,503.66040293022314
11118,1007.7345259432808,504.0968162055465,503.6377097377343
11119,1007.7145131127808,504.09951577129254,503.6149973414882
11120,1007.6944803789183,504.1022146376734,503.59226574124494
11121,1007.6744277416938,504.10491280492795,503.5695149367658
11122,1007.6543552011075,504.1076102732953,503.5467449278122
11123,1007.6342627571591,504.1103070430141,503.5239557141451
11124,1007.6141504098487,504.11300311432313,503.5011472955255
11125,1007.5940181591764,504.11569848746115,503.4783196717152
11126,1007.573866005142,504.1183931626664,503.4554728424756
11127,1007.5536939477455,504.1210871401774,503.4326068075681
11128,1007.5335019869872,504.12378042023244,503.40972156675474
11129,1007.5132901228668,504.12647300306975,503.38681711979706
11130,1007.4930583553842,504.1291648889274,503.3638934664568
11131,1007.4728066845398,504.13185607804337,503.34095060649645
11132,1007.4525351103332,504.13454657065563,503.3179885396776
11133,1007.4322436327648,504.1372363670019,503.2950072657629
11134,1007.4119322518344,504.1399254673199,503.2720067845145
11135,1007.3916009675418,504.14261387184735,503.2489870956944
11136,1007.3712497798873,504.1453015808216,503.2259481990657
11137,1007.3508786888709,504.14798859448,503.2028900943909
11138,1007.3304876944923,504.1506749130601,503.1798127814322
11139,1007.3100767967516,504.1533605367989,503.15671625995265
11140,1007.2896459956492,504.1560454659336,503.1336005297156
11141,1007.2691952911847,504.158729700701,503.1104655904837
11142,1007.248724683358,504.1614132413382,503.08731144201977
11143,1007.2282341721694,504.16409608808186,503.0641380840876
11144,1007.207723757619,504.1667782411688,503.04094551645017
11145,1007.1871934397062,504.16945970083566,503.01773373887056
11146,1007.1666432184318,504.1721404673188,502.994502751113
11147,1007.1460730937953,504.1748205408546,502.97125255294065
11148,1007.1254830657965,504.17749992167955,502.94798314411696
11149,1007.1048731344357,504.18017861002966,502.92469452440605
11150,1007.0842432997134,504.1828566061411,502.9013866935723
11151,1007.0635935616286,504.18553391025,502.87805965137863
11152,1007.0429239201818,504.18821052259204,502.85471339758976
11153,1007.0222343753735,504.1908864434031,502.8313479319704
11154,1007.0015249272027,504.193561672919,502.8079632542837
11155,1006.9807955756698,504.19623621137515,502.7845593642947
11156,1006.9600463207754,504.19891005900706,502.76113626176834
11157,1006.9392771625186,504.2015832160503,502.73769394646826
11158,1006.9184881008997,504.20425568274015,502.71423241815955
11159,1006.8976791359191,504.20692745931177,502.69075167660736
11160,1006.8768502675765,504.2095985460002,502.6672517215763
11161,1006.8560014958716,504.2122689430406,502.643732552831
11162,1006.835132820805,504.21493865066765,502.6201941701374
11163,1006.8142442423763,504.21760766911643,502.59663657325984
11164,1006.7933357605854,504.2202759986215,502.57305976196386
11165,1006.7724073754327,504.2229436394174,502.54946373601535
11166,1006.7514590869177,504.2256105917389,502.5258484951788
11167,1006.730490895041,504.22827685582007,502.502214039221
11168,1006.7095027998024,504.23094243189564,502.47856036790677
11169,1006.6884948012014,504.23360732019944,502.45488748100195
11170,1006.6674668992387,504.2362715209659,502.4311953782728
11171,1006.6464190939139,504.2389350344287,502.40748405948517
11172,1006.625351385227,504.241597860822,502.38375352440494
11173,1006.6042637731782,504.2442600003797,502.3600037727985
11174,1006.5831562577674,504.2469214533353,502.33623480443214
11175,1006.5620288389944,504.2495822199226,502.31244661907175
11176,1006.5408815168594,504.25224230037503,502.28863921648434
11177,1006.5197142913628,504.25490169492605,502.26481259643674
11178,1006.4985271625038,504.25756040380895,502.24096675869487
11179,1006.4773201302827,504.2602184272571,502.2171017030256
11180,1006.4560931946999,504.26287576550357,502.1932174291963
11181,1006.4348463557551,504.2655324187812,502.1693139369739
11182,1006.413579613448,504.2681883873232,502.14539122612473
11183,1006.3922929677791,504.27084367136246,502.12144929641664
11184,1006.3709864187483,504.27349827113136,502.09748814761696
11185,1006.3496599663551,504.276152186863,502.07350777949216
11186,1006.3283136106,504.27880541878955,502.0495081918105
11187,1006.3069473514834,504.2814579671436,502.0254893843398
11188,1006.2855611890043,504.2841098321576,502.0014513568467
11189,1006.2641551231632,504.28676101406364,501.9773941090995
11190,1006.2427291539605,504.289411513094,501.95331764086643
11191,1006.2212832813952,504.2920613294807,501.92922195191454
11192,1006.1998175054681,504.2947104634557,501.9051070420124
11193,1006.1783318261794,504.2973589152509,501.88097291092845
11194,1006.1568262435283,504.300006685098,501.85681955843023
11195,1006.135300757515,504.30265377322866,501.8326469842863
11196,1006.11375536814,504.3053001798746,501.8084551882654
11197,1006.0921900754031,504.3079459052673,501.7842441701358
11198,1006.0706048793038,504.31059094963786,501.76001392966594
11199,1006.0489997798428,504.3132353132178,501.735764466625
11200,1006.0273747770198,504.31587899623827,501.7114957807815
11201,1006.0057298708346,504.3185219989303,501.68720787190426
11202,1005.9840650612875,504.3211643215249,501.6629007397626
11203,1005.9623803483782,504.3238059642531,501.63857438412515
11204,1005.9406757321073,504.32644692734556,501.6142288047617
11205,1005.9189512124742,504.3290872110329,501.5898640014413
11206,1005.8972067894789,504.3317268155459,501.565479973933
11207,1005.8754424631218,504.33436574111494,501.54107672200684
11208,1005.8536582334027,504.3370039879705,501.5166542454322
11209,1005.8318541003214,504.3396415563428,501.49221254397855
11210,1005.8100300638782,504.3422784464623,501.46775161741596
11211,1005.7881861240731,504.3449146585588,501.44327146551433
11212,1005.7663222809058,504.34755019286257,501.4187720880432
11213,1005.7444385343764,504.3501850496034,501.394253484773
11214,1005.7225348844855,504.3528192290112,501.36971565547435
11215,1005.7006113312322,504.35545273131555,501.3451585999166
11216,1005.6786678746167,504.3580855567463,501.32058231787045
11217,1005.6567045146398,504.3607177055329,501.2959868091069
11218,1005.6347212513004,504.3633491779048,501.27137207339564
11219,1005.612718084599,504.3659799740914,501.24673811050764
11220,1005.5906950145358,504.36861009432175,501.222084920214
11221,1005.5686520411106,504.37123953882525,501.1974125022853
11222,1005.5465891643231,504.3738683078308,501.17272085649233
11223,1005.5245063841737,504.3764964015674,501.1480099826063
11224,1005.5024037006626,504.37912382026406,501.12327988039857
11225,1005.4802811137891,504.38175056414946,501.0985305496397
11226,1005.4581386235537,504.38437663345223,501.0737619901015
11227,1005.4359762299567,504.3870020284009,501.04897420155584
11228,1005.4137939329972,504.389626749224,501.0241671837732
11229,1005.3915917326757,504.39225079615005,500.99934093652564
11230,1005.3693696289924,504.3948741694073,500.97449545958517
11231,1005.347127621947,504.3974968692238,500.94963075272324
11232,1005.3248657115396,504.40011889582775,500.92474681571184
11233,1005.3025838977702,504.4027402494472,500.899843648323
11234,1005.2802821806389,504.4053609303101,500.8749212503288
11235,1005.2579605601453,504.4079809386441,500.84997962150123
11236,1005.23561903629,504.4106002746769,500.82501876161314
11237,1005.2132576090726,504.41321893863636,500.8000386704362
11238,1005.1908762784931,504.4158369307499,500.7750393477432
11239,1005.1684750445517,504.4184542512449,500.75002079330676
11240,1005.1460539072481,504.42107090034887,500.7249830068992
11241,1005.1236128665827,504.4236868782888,500.6999259882939
11242,1005.1011519225552,504.4263021852919,500.67484973726334
11243,1005.0786710751656,504.4289168215854,500.6497542535802
11244,1005.0561703244142,504.43153078739607,500.62463953701814
11245,1005.0336496703007,504.4341440829509,500.5995055873498
11246,1005.0111091128251,504.4367567084767,500.5743524043484
11247,1004.9885486519876,504.4393686642,500.54917998778757
11248,1004.9659682877882,504.4419799503474,500.5239883374408
11249,1004.9433680202264,504.4445905671455,500.49877745308095
11250,1004.9207478493028,504.4472005148205,500.47354733448225
11251,1004.8981077750175,504.44980979359894,500.44829798141853
11252,1004.8754477973698,504.4524184037068,500.423029393663
11253,1004.8527679163601,504.4550263453704,500.3977415709897
11254,1004.8300681319888,504.4576336188156,500.37243451317323
11255,1004.807348444255,504.4602402242684,500.34710821998664
11256,1004.7846088531593,504.4628461619544,500.32176269120487
11257,1004.7618493587015,504.4654514320996,500.2963979266019
11258,1004.7390699608821,504.46805603492953,500.2710139259526
11259,1004.7162706597004,504.47065997066977,500.2456106890306
11260,1004.6934514551566,504.4732632395458,500.2201882156108
11261,1004.6706123472512,504.4758658417829,500.19474650546834
11262,1004.6477533359835,504.4784677776062,500.1692855583772
11263,1004.6248744213536,504.48106904724114,500.1438053741125
11264,1004.6019756033622,504.4836696509126,500.11830595244965
11265,1004.5790568820083,504.4862695888456,500.09278729316276
11266,1004.5561182572925,504.488868861265,500.0672493960275
11267,1004.5331597292148,504.4914674683957,500.04169226081916
11268,1004.5101812977753,504.49406541046227,500.016115887313
11269,1004.4871829629733,504.49666268768937,499.9905202752839
11270,1004.4641647248097,504.49925930030145,499.9649054245083
11271,1004.441126583284,504.5018552485229,499.93927133476114
11272,1004.4180685383961,504.5044505325782,499.91361800581797
11273,1004.3949905901464,504.5070451526915,499.88794543745496
11274,1004.3718927385347,504.50963910908683,499.8622536294479
11275,1004.3487749835607,504.5122324019883,499.8365425815724
11276,1004.3256373252251,504.51482503161986,499.81081229360524
11277,1004.3024797635271,504.51741699820536,499.78506276532175
11278,1004.2793022984673,504.5200083019685,499.7592939964988
11279,1004.2561049300456,504.5225989431331,499.73350598691246
11280,1004.2328876582617,504.5251889219226,499.70769873633907
11281,1004.2096504831159,504.5277782385606,499.6818722445553
11282,1004.1863934046081,504.53036689327024,499.65602651133787
11283,1004.1631164227381,504.532954886275,499.6301615364631
11284,1004.139819537506,504.53554221779814,499.6042773197079
11285,1004.1165027489125,504.53812888806254,499.5783738608499
11286,1004.0931660569564,504.5407148972914,499.552451159665
11287,1004.0698094616384,504.54330024570754,499.5265092159309
11288,1004.0464329629588,504.54588493353396,499.5005480294248
11289,1004.0230365609167,504.54846896099303,499.47456759992366
11290,1003.9996202555127,504.55105232830783,499.44856792720486
11291,1003.976184046747,504.5536350357006,499.4225490110464
11292,1003.9527279346189,504.5562170833939,499.396510851225
11293,1003.9292519191288,504.5587984716101,499.3704534475187
11294,1003.9057560002769,504.5613792005714,499.3443767997055
11295,1003.8822401780631,504.5639592705001,499.31828090756295
11296,1003.8587044524869,504.5665386816181,499.2921657708688
11297,1003.8351488235487,504.5691174341476,499.2660313894011
11298,1003.811573291249,504.5716955283104,499.23987776293865
11299,1003.7879778555869,504.5742729643282,499.21370489125866
11300,1003.7643625165628,504.5768497424229,499.18751277413986
11301,1003.740727274177,504.5794258628161,499.16130141136085
11302,1003.7170721284288,504.5820013257292,499.13507080269954
11303,1003.6933970793186,504.5845761313837,499.10882094793493
11304,1003.6697021268467,504.5871502800009,499.0825518468458
11305,1003.6459872710126,504.58972377180226,499.05626349921033
11306,1003.6222525118164,504.59229660700873,499.0299559048077
11307,1003.5984978492585,504.59486878584136,499.0036290634171
11308,1003.5747232833384,504.59744030852124,498.9772829748171
11309,1003.5509288140561,504.6000111752692,498.9509176387869
11310,1003.5271144414121,504.60258138630616,498.92453305510594
11311,1003.5032801654061,504.6051509418527,498.8981292235534
11312,1003.4794259860378,504.60771984212926,498.8717061439085
11313,1003.4555519033078,504.6102880873567,498.84526381595106
11314,1003.4316579172154,504.6128556777552,498.8188022394602
11315,1003.4077440277613,504.61542261354526,498.792321414216
11316,1003.3838102349453,504.6179888949469,498.76582133999835
11317,1003.359856538767,504.62055452218056,498.7393020165864
11318,1003.3358829392267,504.62311949546597,498.71276344376076
11319,1003.3118894363247,504.62568381502336,498.6862056213013
11320,1003.2878760300604,504.62824748107255,498.6596285489878
11321,1003.263842720434,504.6308104938332,498.6330322266008
11322,1003.2397895074461,504.6333728535253,498.60641665392075
11323,1003.2157163910957,504.635934560368,498.5797818307277
